player_name,events_played,rounds_played,rounds_played_w_shotlink,win,top_5,top_10,top_25,putt_mean,putt_rank,putt_perc_05,putt_perc_25,putt_median,putt_perc_75,putt_perc_95,putt_std_dev,arg_mean,arg_rank,arg_perc_05,arg_perc_25,arg_median,arg_perc_75,arg_perc_95,arg_std_dev,app_mean,app_rank,app_perc_05,app_perc_25,app_median,app_perc_75,app_perc_95,app_std_dev,ott_mean,ott_rank,ott_perc_05,ott_perc_25,ott_median,ott_perc_75,ott_perc_95,ott_std_dev,bs_mean,bs_rank,bs_perc_05,bs_perc_25,bs_median,bs_perc_75,bs_perc_95,bs_std_dev,t2g_mean,t2g_rank,t2g_perc_05,t2g_perc_25,t2g_median,t2g_perc_75,t2g_perc_95,t2g_std_dev,total_mean,total_rank,total_perc_05,total_perc_25,total_median,total_perc_75,total_perc_95,total_std_dev,total_no_am_mean,total_no_am_rank,total_no_am_perc_05,total_no_am_perc_25,total_no_am_median,total_no_am_perc_75,total_no_am_perc_95,total_no_am_std_dev,dist_mean,dist_rank,dist_perc_05,dist_perc_25,dist_median,dist_perc_75,dist_perc_95,dist_std_dev,acc_mean,acc_rank,acc_perc_05,acc_perc_25,acc_median,acc_perc_75,acc_perc_95,acc_std_dev
"Couvra, Martin",58,194,112,1,6,13,25,-0.209,119,-1.398,-0.325,0.021,0.435,1.546,1.619,-0.089,101,-2.398,-1.370,-0.835,0.365,1.212,0.998,-0.044,105,-4.677,-1.292,-0.091,0.673,0.999,1.914,-0.059,111,-2.044,-0.848,0.145,0.772,0.982,0.816,-0.102,111,-4.422,-1.434,-1.047,0.723,1.562,2.188,-0.191,112,-5.532,-2.902,-1.436,0.118,1.953,2.353,-0.411,112,-4.713,-1.959,-0.102,1.426,3.585,2.746,-0.411,113,-4.713,-1.959,-0.102,1.426,3.585,2.746,-4.678,118,-6.986,-4.725,-2.469,-1.046,2.673,7.632,0.014,60,-0.256,-0.112,-0.047,0.079,0.107,0.080
"Docherty, Alistair",50,162,4,1,5,8,17,-0.471,130,-1.410,-0.924,-0.451,0.002,0.438,0.877,-1.696,147,-2.345,-1.991,-1.754,-1.459,-0.966,0.657,-1.759,145,-2.874,-2.068,-1.670,-1.360,-0.768,1.009,0.298,50,-0.173,0.006,0.167,0.459,0.953,0.554,-1.461,141,-1.928,-1.645,-1.503,-1.319,-0.934,0.477,-3.157,145,-3.902,-3.860,-3.172,-2.469,-2.389,0.835,-0.450,113,-4.871,-2.246,-0.385,1.203,4.279,2.780,-0.450,114,-4.871,-2.246,-0.385,1.203,4.279,2.780,8.781,32,-10.087,2.649,9.291,16.620,25.407,11.609,0.009,67,-0.239,-0.075,0.012,0.113,0.209,0.135
"Surratt, Caleb",43,143,96,0,4,7,17,0.342,32,-2.523,-0.847,0.544,1.420,3.391,1.751,-0.348,131,-2.491,-1.054,-0.214,0.382,1.371,1.190,-0.567,132,-2.925,-1.621,-0.690,0.557,1.759,1.489,0.002,103,-2.064,-0.527,0.092,0.763,1.574,1.126,-0.564,128,-3.716,-1.770,-0.640,0.791,2.176,1.855,-0.916,131,-4.681,-2.520,-0.853,0.627,2.615,2.168,-0.482,114,-6.403,-2.125,-0.092,1.841,3.771,3.104,-0.482,115,-6.403,-2.125,-0.092,1.841,3.771,3.104,8.931,31,-8.382,1.656,9.948,18.336,24.471,11.064,-0.039,120,-0.236,-0.129,-0.042,0.054,0.156,0.126
"Norris, Shaun",60,204,60,4,15,22,28,0.830,3,-2.370,-0.995,1.372,2.092,2.950,1.757,0.110,49,-0.530,-0.270,0.018,1.084,1.240,0.961,-0.524,130,-4.419,-1.800,-0.297,0.228,0.492,1.668,-0.537,139,-1.727,-0.659,-0.382,0.223,0.901,0.943,-1.061,135,-6.038,-2.613,-0.382,0.492,0.956,2.042,-0.951,133,-5.396,-2.995,0.042,0.440,1.697,2.287,-0.485,115,-5.407,-2.151,-0.366,1.535,4.543,3.527,-0.485,116,-5.407,-2.151,-0.366,1.535,4.543,3.527,-7.904,136,-43.334,-36.530,-10.621,-5.715,4.128,8.757,0.024,50,-0.118,-0.078,-0.034,0.027,0.188,0.077
"Molinari, Francesco",39,122,98,0,1,3,6,-0.489,132,-2.626,-1.215,-0.118,0.746,2.131,1.534,-0.197,116,-1.411,-0.919,0.032,0.350,1.039,0.799,0.130,77,-1.809,-0.563,0.511,1.236,2.231,1.511,-0.120,118,-2.078,-0.538,-0.087,0.445,1.202,0.955,0.010,104,-2.806,-0.799,-0.040,1.387,2.566,1.926,-0.187,110,-3.556,-1.049,0.076,1.065,2.956,2.252,-0.504,116,-4.087,-2.210,-0.134,1.227,3.042,2.589,-0.504,117,-4.087,-2.210,-0.134,1.227,3.042,2.589,-6.087,126,-24.364,-13.822,-6.902,-0.905,7.110,9.217,0.068,12,-0.149,-0.027,0.077,0.164,0.262,0.106
"LaCroix, Frederic",48,158,129,1,3,5,15,-0.486,131,-2.391,-1.899,-1.405,-0.729,-0.555,1.676,-0.112,106,-1.100,-0.452,-0.109,0.296,0.471,0.943,-0.048,106,-1.850,-1.583,-0.933,-0.315,0.078,1.560,0.125,84,-1.877,-0.380,-0.247,0.054,0.669,0.991,0.077,100,-2.507,-1.895,-1.427,-0.747,0.095,1.846,-0.035,102,-3.429,-1.695,-1.215,-0.659,-0.284,1.919,-0.516,117,-5.015,-2.162,-0.562,1.052,4.506,2.737,-0.516,118,-5.015,-2.162,-0.562,1.052,4.506,2.737,0.184,86,-10.779,-8.418,-6.468,-2.719,0.680,5.292,0.026,44,-0.087,-0.080,-0.046,0.024,0.093,0.075
"Kobori, Kazuma",53,170,94,0,2,6,19,0.103,70,-2.685,-2.331,-0.438,1.574,2.216,1.780,-0.025,84,-0.268,-0.069,0.016,0.091,0.269,0.865,-0.207,119,-1.482,-1.162,-0.970,-0.627,0.054,1.588,-0.315,129,-1.480,-0.734,-0.195,0.179,0.531,0.675,-0.522,125,-2.341,-1.392,-0.970,-0.757,-0.310,1.848,-0.548,125,-2.618,-1.439,-0.815,-0.557,-0.256,2.012,-0.520,118,-4.842,-2.189,-0.638,1.235,3.963,2.694,-0.520,119,-4.842,-2.189,-0.638,1.235,3.963,2.694,-21.786,148,-47.789,-29.504,-21.120,-15.316,-3.852,8.338,0.109,3,-0.027,0.116,0.129,0.236,0.330,0.086
"Bradbury, Dan",56,172,137,2,5,7,12,-0.363,127,-3.268,-2.771,-1.340,-0.758,-0.156,1.632,-0.416,136,-2.554,-1.349,-0.346,0.087,1.567,1.086,0.215,58,-3.034,-1.314,-0.647,-0.445,1.288,1.672,0.215,69,-1.947,-0.609,0.366,0.625,1.284,0.724,0.431,63,-2.822,-1.192,-0.391,-0.116,0.098,1.850,0.015,99,-4.507,-2.908,-1.067,-0.021,1.388,2.147,-0.535,119,-5.928,-2.549,-0.399,1.348,4.077,2.869,-0.535,120,-5.928,-2.549,-0.399,1.348,4.077,2.869,-0.808,94,-11.738,-0.951,6.652,8.026,17.480,6.567,0.048,19,-0.173,-0.044,0.030,0.072,0.186,0.072
"Wiesberger, Bernd",55,180,132,1,3,5,17,-0.602,135,-4.387,-1.838,-1.028,0.771,1.905,1.778,0.029,67,-0.292,0.125,0.558,0.617,1.042,0.937,0.119,82,-2.524,-1.914,-0.790,0.424,1.766,1.697,-0.236,126,-1.401,-1.112,-0.464,-0.250,0.422,0.849,-0.117,112,-3.371,-2.818,-1.517,0.456,1.547,1.985,-0.088,108,-2.708,-2.205,-0.871,0.295,1.778,2.096,-0.601,120,-5.639,-2.130,-0.333,1.166,3.327,2.719,-0.601,121,-5.639,-2.130,-0.333,1.166,3.327,2.719,-9.032,139,-20.290,-17.616,-6.783,0.075,2.291,9.885,0.014,59,-0.256,-0.042,-0.009,0.064,0.120,0.075
"Bairstow, Sam",57,183,132,0,1,7,14,0.005,86,-1.569,-0.805,0.369,1.392,2.774,1.691,-0.219,118,-1.330,-0.572,-0.357,0.062,0.402,0.981,-0.365,126,-1.914,-1.572,0.059,0.500,2.476,1.644,0.038,97,-2.477,-0.201,0.456,0.797,1.601,0.935,-0.327,120,-3.219,-1.483,-0.617,1.545,2.630,1.952,-0.546,124,-3.217,-1.630,-0.749,0.847,2.764,2.129,-0.622,121,-4.434,-2.379,-0.665,1.166,4.079,2.690,-0.622,122,-4.434,-2.379,-0.665,1.166,4.079,2.690,4.589,59,-8.924,0.770,3.786,13.781,26.406,8.608,-0.001,75,-0.253,-0.104,0.005,0.053,0.124,0.078
"Smyth, Trav",42,153,14,2,9,14,24,0.332,34,-1.298,-0.575,-0.111,1.018,2.497,1.400,-0.030,87,-0.985,-0.451,0.007,0.399,0.886,0.650,-0.178,117,-1.969,-1.015,-0.466,0.633,2.017,1.400,-1.230,145,-3.478,-1.391,-1.069,-0.516,0.196,1.246,-1.409,138,-3.572,-2.569,-1.659,-0.427,1.617,1.691,-1.448,136,-4.282,-2.708,-1.500,-0.746,1.626,1.927,-0.666,122,-5.561,-2.471,-0.607,1.433,3.308,2.507,-0.666,123,-5.561,-2.471,-0.607,1.433,3.308,2.507,-6.578,130,-18.036,-14.179,-8.412,1.503,7.112,10.051,-0.121,145,-0.356,-0.205,-0.124,-0.019,0.064,0.138
"Higa, Kazuki",64,228,6,3,12,20,33,-0.397,129,-1.851,-1.323,-0.172,0.481,0.826,1.170,-0.540,141,-1.924,-0.956,-0.482,-0.113,0.771,1.082,0.571,20,-0.547,-0.130,0.593,0.991,1.851,1.004,-0.110,117,-0.544,-0.325,-0.133,0.049,0.389,0.387,0.461,61,-0.955,-0.585,0.460,0.966,2.239,1.342,-0.079,107,-1.767,-0.761,0.034,0.636,1.457,1.321,-0.689,123,-4.668,-2.047,-0.596,0.559,3.099,2.341,-0.689,124,-4.668,-2.047,-0.596,0.559,3.099,2.341,-11.572,144,-24.860,-20.274,-15.314,-5.326,7.641,12.768,0.026,45,-0.113,-0.011,0.064,0.081,0.098,0.082
"Dean, Joe",53,172,137,0,5,6,12,-0.068,95,-2.932,-1.444,1.149,1.758,2.879,1.735,-0.021,83,-1.569,-0.577,-0.315,0.657,1.178,1.037,-0.317,124,-1.579,-0.754,-0.288,0.779,1.969,1.687,-0.148,122,-0.328,-0.030,0.489,0.776,1.319,0.983,-0.465,124,-1.763,-0.999,0.201,1.556,3.288,1.931,-0.486,123,-1.883,-0.333,-0.023,-0.005,3.512,2.348,-0.732,124,-5.419,-2.507,-0.695,0.902,3.662,2.880,-0.732,125,-5.419,-2.507,-0.695,0.902,3.662,2.880,2.681,70,-22.251,-7.587,5.504,11.045,31.644,12.015,-0.018,105,-0.135,-0.039,0.000,0.044,0.101,0.074
"Lagergren, Joakim",56,179,105,2,7,9,16,0.203,52,-1.843,-1.154,-0.656,-0.086,0.776,1.586,-0.211,117,-0.070,0.028,0.225,0.385,0.396,0.986,-0.238,121,-2.322,-1.795,-1.371,-0.391,1.472,1.898,-0.207,124,-3.695,-2.276,-1.647,-0.926,0.715,1.100,-0.445,123,-6.006,-4.015,-1.614,0.032,0.209,2.342,-0.656,128,-5.962,-4.069,-1.470,0.418,0.605,2.544,-0.796,125,-5.501,-3.031,-0.872,1.029,4.772,3.258,-0.796,126,-5.501,-3.031,-0.872,1.029,4.772,3.258,1.760,77,-9.761,-1.119,3.232,5.207,8.148,8.443,-0.081,140,-0.302,-0.300,-0.298,-0.234,-0.082,0.084
"Yonezawa, Ren",53,183,8,2,10,15,29,-0.065,93,-2.085,-1.216,-0.245,1.371,1.934,1.657,0.465,5,-0.415,0.065,0.364,0.656,1.659,0.784,0.766,6,-0.421,0.308,1.040,1.294,1.545,0.783,-0.255,127,-1.194,-0.492,-0.275,0.124,0.552,0.671,0.512,53,-0.663,-0.107,0.632,0.875,1.747,0.911,0.977,26,-0.816,-0.022,1.374,1.827,2.444,1.314,-0.848,126,-5.296,-2.440,-0.632,0.905,2.901,2.502,-0.848,127,-5.296,-2.440,-0.632,0.905,2.901,2.502,-7.532,135,-22.554,-12.649,-6.273,-0.395,4.822,9.873,0.076,9,-0.102,0.011,0.051,0.151,0.254,0.125
"Stenson, Henrik",23,67,57,0,0,1,6,-0.836,142,-3.418,-1.765,-0.795,0.415,1.359,1.521,-0.264,124,-1.487,-0.915,-0.416,0.580,1.126,0.848,0.150,71,-1.686,-0.898,-0.132,1.055,2.418,1.337,0.079,92,-1.887,-0.451,0.340,0.656,1.284,0.969,0.229,86,-2.645,-1.215,0.339,1.468,3.070,1.828,-0.036,103,-3.979,-1.730,0.334,1.418,2.787,2.104,-0.976,127,-5.725,-2.854,-0.635,0.887,2.878,2.661,-0.976,128,-5.725,-2.854,-0.635,0.887,2.878,2.661,-7.920,137,-30.307,-12.238,-7.419,-0.826,8.944,11.442,0.130,1,-0.049,0.085,0.124,0.195,0.305,0.110
"Harrington, Padraig",56,172,64,4,10,16,26,-0.727,139,-2.714,-0.750,-0.425,0.100,1.044,1.280,0.092,52,-1.308,-0.590,0.403,0.829,1.943,0.964,0.183,67,-1.745,-0.962,0.254,1.011,2.881,1.389,-0.511,138,-3.113,-1.305,-0.580,0.033,1.238,1.164,-0.328,121,-2.654,-1.714,-0.710,0.483,2.585,1.699,-0.237,113,-3.918,-2.157,-0.146,1.427,2.905,2.012,-1.147,128,-5.649,-3.066,-0.793,0.969,2.521,2.679,-1.147,129,-5.649,-3.066,-0.793,0.969,2.521,2.679,-3.828,114,-18.305,-13.689,-5.471,1.990,10.510,8.062,-0.065,134,-0.257,-0.189,-0.053,0.037,0.128,0.104
"Truslow, Austen",39,134,2,1,2,7,16,-1.095,144,-2.325,-1.778,-1.095,-0.412,0.135,1.933,-0.246,121,-1.556,-0.974,-0.246,0.483,1.065,2.060,-0.721,134,-2.085,-1.478,-0.721,0.037,0.643,2.143,0.192,74,-1.636,-0.824,0.192,1.207,2.020,2.872,-0.529,126,-0.993,-0.786,-0.529,-0.271,-0.065,0.729,-0.774,130,-1.621,-1.245,-0.774,-0.304,0.072,1.331,-1.155,129,-5.197,-2.810,-0.947,0.264,3.004,2.523,-1.155,130,-5.197,-2.810,-0.947,0.264,3.004,2.523,10.780,24,3.849,6.930,10.780,14.631,17.712,10.891,-0.015,97,-0.209,-0.123,-0.015,0.093,0.179,0.305
"Daffue, MJ",58,171,48,2,4,6,11,-0.259,121,-4.228,-1.451,0.250,1.581,3.064,2.094,-0.052,94,-1.614,-1.013,-0.515,0.504,1.435,1.131,-0.826,136,-3.205,-0.486,0.021,0.730,1.489,1.977,0.246,58,-0.932,0.078,0.624,1.157,1.799,1.034,-0.580,129,-2.648,-1.069,-0.101,1.778,2.832,2.296,-0.631,127,-3.313,-0.609,0.296,0.910,2.472,2.350,-1.180,130,-6.234,-3.068,-1.325,0.911,3.363,2.859,-1.180,131,-6.234,-3.068,-1.325,0.911,3.363,2.859,7.437,40,-17.129,4.263,11.503,14.798,23.466,12.735,-0.069,136,-0.280,-0.156,-0.098,0.002,0.137,0.111
"Nicholas, James",55,157,28,1,2,3,10,-0.737,140,-2.054,-0.808,0.008,1.110,1.449,1.453,-0.307,126,-3.339,-1.751,1.049,1.391,1.616,1.562,-0.863,137,-2.762,-1.055,-0.427,0.315,1.287,1.576,-0.361,132,-1.325,-0.928,-0.178,0.413,1.643,1.312,-1.224,137,-3.490,-1.390,-0.659,-0.004,2.271,2.192,-1.533,137,-6.566,-1.651,0.005,0.857,3.144,3.041,-1.246,131,-6.664,-3.236,-1.138,0.720,3.442,3.019,-1.246,132,-6.664,-3.236,-1.138,0.720,3.442,3.019,6.649,46,-16.078,1.308,9.418,16.224,28.083,13.656,-0.078,139,-0.258,-0.171,-0.083,-0.010,0.118,0.116
"Nagano, Ryutaro",47,165,0,0,3,10,23,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-1.267,132,-5.774,-2.969,-1.081,0.576,2.523,2.562,-1.267,133,-5.774,-2.969,-1.081,0.576,2.523,2.562,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
"Hollick, Michael",47,139,30,3,6,9,14,-0.374,128,null,null,null,null,null,null,0.146,42,null,null,null,null,null,null,0.133,76,null,null,null,null,null,null,-0.351,131,null,null,null,null,null,null,-0.218,116,null,null,null,null,null,null,-0.071,105,null,null,null,null,null,null,-1.346,133,-5.532,-3.205,-1.590,0.279,3.368,2.942,-1.346,134,-5.532,-3.205,-1.590,0.279,3.368,2.942,-8.105,138,null,null,null,null,null,null,0.031,38,null,null,null,null,null,null
"McDonald, Jack",32,105,2,1,4,7,13,-1.280,146,-2.283,-1.837,-1.280,-0.722,-0.276,1.577,0.333,16,-0.223,0.024,0.333,0.642,0.890,0.874,-0.171,116,-0.260,-0.220,-0.171,-0.122,-0.083,0.139,1.047,3,0.909,0.970,1.047,1.123,1.184,0.216,0.875,23,0.649,0.750,0.875,1.001,1.102,0.355,1.191,16,0.860,1.007,1.191,1.375,1.522,0.520,-1.379,134,-5.401,-2.861,-1.331,-0.010,2.232,2.396,-1.379,135,-5.401,-2.861,-1.331,-0.010,2.232,2.396,-6.895,131,-16.407,-12.179,-6.895,-1.610,2.617,14.947,0.107,4,0.093,0.099,0.107,0.115,0.122,0.023
"Kataoka, Naoyuki",49,168,6,1,7,9,21,0.618,10,-1.531,-0.287,1.077,1.616,2.168,1.573,0.662,1,-1.950,-0.978,0.558,2.465,3.289,2.268,-1.702,144,-3.221,-2.938,-1.826,-0.433,-0.060,1.447,-1.372,146,-2.945,-2.381,-1.202,-0.796,0.292,1.356,-3.074,146,-5.417,-3.694,-2.481,-1.886,-1.801,1.629,-2.411,142,-6.346,-3.921,-2.272,-0.493,1.089,3.088,-1.449,135,-6.966,-3.073,-1.212,0.429,2.888,2.895,-1.449,136,-6.966,-3.073,-1.212,0.429,2.888,2.895,-6.109,127,-16.953,-16.241,-10.281,2.056,10.913,12.515,-0.102,144,-0.247,-0.204,-0.099,-0.017,0.049,0.126
"Ham, Jeong Woo",42,144,10,2,2,4,17,0.659,8,-0.839,0.947,1.506,2.127,2.836,1.483,-0.131,108,-1.460,-0.906,0.019,0.663,1.037,0.859,-0.902,138,-1.923,-1.845,-1.793,0.399,1.935,1.722,-0.567,140,-1.808,-1.512,-0.955,-0.269,0.566,0.892,-1.469,142,-3.160,-2.203,-1.494,-0.823,0.333,1.418,-1.605,138,-2.957,-2.377,-1.929,-1.393,0.529,1.503,-1.452,136,-6.023,-2.592,-1.295,-0.058,2.152,2.372,-1.452,137,-6.023,-2.592,-1.295,-0.058,2.152,2.372,-13.286,145,-25.357,-23.640,-21.150,-3.791,14.157,13.486,0.050,18,-0.262,-0.086,0.048,0.090,0.190,0.155
"Southgate, Matthew",46,123,63,1,2,2,8,-0.661,138,-1.829,-0.864,-0.137,0.503,1.256,1.544,-0.569,143,-1.796,-1.029,-0.407,0.217,0.990,1.140,-0.811,135,-1.889,-1.145,-0.516,-0.145,-0.025,1.853,0.108,87,-0.595,-0.552,0.194,1.008,1.213,0.923,-0.703,131,-1.346,-0.968,-0.670,-0.215,0.538,1.901,-1.273,135,-2.379,-1.796,-1.545,-0.679,1.377,2.342,-1.517,137,-5.815,-3.598,-1.531,0.667,3.154,2.869,-1.517,138,-5.815,-3.598,-1.531,0.667,3.154,2.869,-5.126,123,-14.447,-8.379,-5.644,-3.035,2.733,8.134,0.058,15,-0.001,0.036,0.136,0.242,0.293,0.092
"Grinberg, Lev",29,91,12,0,0,0,0,0.235,48,null,null,null,null,null,null,-0.560,142,null,null,null,null,null,null,-1.108,140,null,null,null,null,null,null,-0.329,130,null,null,null,null,null,null,-1.437,140,null,null,null,null,null,null,-1.997,141,null,null,null,null,null,null,-1.558,138,-6.606,-3.528,-1.358,0.498,2.946,2.834,-1.965,145,-5.295,-3.731,-1.806,-1.008,1.893,2.521,7.117,43,null,null,null,null,null,null,-0.052,131,null,null,null,null,null,null
"John, Cameron",39,133,2,3,8,12,20,-1.072,143,null,null,null,null,null,null,0.193,33,null,null,null,null,null,null,-1.250,143,null,null,null,null,null,null,1.249,1,null,null,null,null,null,null,-0.001,105,null,null,null,null,null,null,0.193,89,null,null,null,null,null,null,-1.643,139,-7.376,-3.339,-1.441,0.482,2.665,3.164,-1.643,139,-7.376,-3.339,-1.441,0.482,2.665,3.164,7.734,38,null,null,null,null,null,null,-0.043,124,null,null,null,null,null,null
"Wiedemeyer, Tim",31,96,4,0,0,0,1,0.794,5,null,null,null,null,null,null,0.051,63,null,null,null,null,null,null,0.164,70,null,null,null,null,null,null,-0.471,136,null,null,null,null,null,null,-0.307,119,null,null,null,null,null,null,-0.256,116,null,null,null,null,null,null,-1.674,140,-6.136,-3.481,-1.616,0.163,2.267,2.658,0.537,61,-1.024,-0.527,0.099,1.163,2.710,1.837,1.830,75,null,null,null,null,null,null,0.013,61,null,null,null,null,null,null
"Baldwin, Matthew",61,173,112,0,1,1,5,-0.617,136,-3.089,-1.545,-0.977,0.634,1.311,1.918,-0.391,135,-2.222,-1.372,-0.421,0.020,0.752,0.830,-0.446,128,-3.768,-3.270,-2.628,-2.045,-0.830,1.711,-0.220,125,-1.942,-1.268,0.434,0.545,0.780,0.878,-0.666,130,-4.537,-4.211,-3.227,-1.780,-0.049,2.025,-1.057,134,-6.732,-5.346,-2.730,-1.571,-0.679,2.276,-1.707,141,-6.807,-3.348,-1.589,0.151,2.825,2.912,-1.707,140,-6.807,-3.348,-1.589,0.151,2.825,2.912,-10.231,142,-29.206,-20.586,-6.875,-1.312,5.653,9.397,0.025,47,-0.120,-0.006,0.064,0.149,0.201,0.081
"Skogen, Baard",42,146,0,0,3,5,14,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-1.741,142,-6.859,-3.252,-1.374,0.000,2.278,2.801,-1.741,141,-6.859,-3.252,-1.374,0.000,2.278,2.801,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
"Plunkett, Marcus",29,87,0,0,0,3,7,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-1.833,143,-7.141,-3.786,-1.303,0.314,2.160,2.916,-1.833,143,-7.141,-3.786,-1.303,0.314,2.160,2.916,9.089,30,-10.299,0.896,6.640,14.537,34.619,13.754,-0.083,141,-0.304,-0.175,-0.074,-0.006,0.120,0.138
"Grehan, Stuart",22,70,0,0,1,2,4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-1.841,144,-6.018,-3.165,-1.712,0.084,1.868,2.501,-2.091,146,-6.053,-2.626,-1.649,-0.315,0.302,2.326,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
"Clarke, Darren",48,155,6,0,8,13,34,-0.541,133,-4.145,-2.368,-0.392,1.722,2.600,2.851,-0.143,109,-1.515,-1.071,-0.139,0.263,1.574,1.297,0.083,87,-1.385,-1.095,-0.447,1.125,2.261,1.603,-0.615,142,-1.909,-1.269,-1.063,-0.190,1.355,1.368,-0.532,127,-2.340,-1.893,-0.428,0.579,1.323,1.622,-0.685,129,-3.343,-2.108,-0.739,0.571,2.149,2.302,-1.936,145,-6.059,-3.472,-2.020,-0.338,2.100,2.429,-1.936,144,-6.059,-3.472,-2.020,-0.338,2.100,2.429,-19.085,146,-33.876,-31.010,-22.795,-6.861,-0.166,15.378,-0.037,118,-0.218,-0.152,-0.119,0.097,0.228,0.196
"De Castro Piera, Alejandro",31,96,0,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-1.971,146,-6.966,-3.999,-1.964,0.454,3.398,3.156,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
"Christensen, Tiger",38,114,8,0,0,0,8,0.802,4,null,null,null,null,null,null,-0.350,132,null,null,null,null,null,null,-2.284,147,null,null,null,null,null,null,-0.095,115,null,null,null,null,null,null,-2.379,144,null,null,null,null,null,null,-2.729,144,null,null,null,null,null,null,-2.022,147,-6.094,-3.730,-1.908,-0.004,1.964,2.633,-2.248,147,-6.496,-3.780,-1.963,-0.493,1.223,2.582,6.178,50,null,null,null,null,null,null,-0.070,137,null,null,null,null,null,null
"Howell, Mason",26,73,17,0,0,0,0,-0.654,137,-3.057,-2.171,-0.739,0.876,3.064,2.258,-0.850,145,-2.493,-1.214,-0.761,-0.234,0.881,1.030,-1.204,142,-3.872,-1.655,-0.836,-0.011,0.832,1.547,0.349,42,-1.480,0.035,0.544,0.961,1.499,1.004,-0.855,134,-3.858,-1.277,-0.430,0.383,1.672,2.008,-1.706,139,-4.007,-2.583,-1.191,-0.290,0.287,1.574,-2.097,148,-7.142,-4.514,-2.440,0.280,2.788,3.132,-2.497,149,-6.255,-4.470,-2.541,-1.348,2.245,2.751,9.369,29,-3.581,4.302,8.188,18.208,23.592,9.117,-0.008,86,-0.171,-0.051,-0.004,0.062,0.146,0.111
"Laopakdee, Fifa",31,93,2,0,0,0,0,0.297,37,-0.317,-0.044,0.297,0.639,0.912,0.965,-0.501,140,-1.422,-1.013,-0.501,0.011,0.420,1.448,-1.192,141,-1.665,-1.455,-1.192,-0.929,-0.719,0.744,-1.948,147,-2.324,-2.157,-1.948,-1.739,-1.571,0.592,-3.140,147,-3.236,-3.193,-3.140,-3.086,-3.043,0.152,-3.641,147,-4.465,-4.099,-3.641,-3.182,-2.816,1.296,-2.132,149,-7.963,-4.230,-1.744,0.434,2.090,3.167,-4.639,154,-7.573,-5.716,-4.387,-3.310,-2.058,2.625,13.539,15,12.308,12.855,13.539,14.223,14.770,1.934,-0.130,146,-0.302,-0.226,-0.130,-0.034,0.043,0.271
"Buchanan, Jack",35,106,0,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-2.640,150,-6.665,-4.744,-2.824,-0.558,1.817,2.708,-1.790,142,-3.927,-2.978,-1.790,-0.603,0.346,3.358,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
"Yang, Jiho",48,143,0,1,2,3,6,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-2.691,151,-7.259,-4.595,-2.680,-1.058,2.309,2.991,-2.691,150,-7.259,-4.595,-2.680,-1.058,2.309,2.991,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
"Sloman, Tom",37,105,4,1,6,11,15,-0.774,141,null,null,null,null,null,null,-0.835,144,null,null,null,null,null,null,-1.847,146,null,null,null,null,null,null,-0.571,141,null,null,null,null,null,null,-2.418,145,null,null,null,null,null,null,-3.254,146,null,null,null,null,null,null,-2.700,152,-7.556,-4.755,-2.505,-0.681,1.895,2.839,-2.700,151,-7.556,-4.755,-2.505,-0.681,1.895,2.839,8.331,34,null,null,null,null,null,null,-0.055,132,null,null,null,null,null,null
