player_name,events_played,rounds_played,rounds_played_w_shotlink,win,top_5,top_10,top_25,putt_mean,putt_rank,putt_perc_05,putt_perc_25,putt_median,putt_perc_75,putt_perc_95,putt_std_dev,arg_mean,arg_rank,arg_perc_05,arg_perc_25,arg_median,arg_perc_75,arg_perc_95,arg_std_dev,app_mean,app_rank,app_perc_05,app_perc_25,app_median,app_perc_75,app_perc_95,app_std_dev,ott_mean,ott_rank,ott_perc_05,ott_perc_25,ott_median,ott_perc_75,ott_perc_95,ott_std_dev,bs_mean,bs_rank,bs_perc_05,bs_perc_25,bs_median,bs_perc_75,bs_perc_95,bs_std_dev,t2g_mean,t2g_rank,t2g_perc_05,t2g_perc_25,t2g_median,t2g_perc_75,t2g_perc_95,t2g_std_dev,total_mean,total_rank,total_perc_05,total_perc_25,total_median,total_perc_75,total_perc_95,total_std_dev,total_no_am_mean,total_no_am_rank,total_no_am_perc_05,total_no_am_perc_25,total_no_am_median,total_no_am_perc_75,total_no_am_perc_95,total_no_am_std_dev,dist_mean,dist_rank,dist_perc_05,dist_perc_25,dist_median,dist_perc_75,dist_perc_95,dist_std_dev,acc_mean,acc_rank,acc_perc_05,acc_perc_25,acc_median,acc_perc_75,acc_perc_95,acc_std_dev
"Im, Sungjae",7,22,22,0,1,1,1,0.346,31,-2.230,-0.469,0.443,1.077,2.251,1.577,0.516,9,-0.903,0.224,0.489,1.157,1.627,0.836,-0.580,106,-4.046,-2.000,-0.414,0.866,2.560,2.188,0.118,55,-1.178,-0.304,0.256,0.633,0.936,0.722,-0.462,86,-3.169,-2.517,-0.172,1.406,3.335,2.303,0.054,57,-2.694,-1.836,-0.147,2.123,3.221,2.237,0.400,39,-3.192,-2.045,0.025,2.886,5.203,3.390,0.400,39,-3.192,-2.045,0.025,2.886,5.203,3.390,-1.137,78,-10.684,-6.341,0.172,1.676,10.643,6.846,-0.008,82,-0.164,-0.081,0.007,0.037,0.136,0.105
"Lebioda, Hank",2,6,6,0,0,0,1,-1.069,125,-2.699,-0.862,-0.790,-0.712,-0.142,1.146,-0.014,71,-0.647,-0.551,-0.128,0.446,0.806,0.659,1.343,2,-0.401,0.149,1.296,2.231,3.346,1.564,0.121,53,-0.463,-0.266,0.104,0.310,0.857,0.548,1.464,4,-0.470,0.030,1.057,2.906,3.865,1.892,1.450,7,-0.795,-0.104,0.522,3.459,4.475,2.392,0.381,40,-3.151,-1.469,0.159,2.860,3.751,2.944,0.381,40,-3.151,-1.469,0.159,2.860,3.751,2.944,-2.743,88,-15.192,-6.514,0.273,3.651,4.437,8.655,0.013,61,-0.100,0.000,0.025,0.059,0.091,0.080
"Bezuidenhout, Christiaan",5,18,18,0,0,0,1,0.118,56,-2.540,-0.344,0.165,0.944,1.898,1.394,0.389,18,-0.944,-0.397,0.160,1.104,1.961,1.060,-0.008,61,-2.805,-1.280,0.544,1.247,2.157,1.689,-0.137,84,-2.406,-0.621,0.133,0.521,0.950,1.078,-0.145,71,-3.771,-1.374,0.556,1.373,2.381,2.301,0.245,43,-4.132,-0.900,0.972,1.773,2.812,2.146,0.363,41,-3.627,-1.697,0.879,1.767,3.973,2.582,0.363,41,-3.627,-1.697,0.879,1.767,3.973,2.582,-15.032,125,-26.741,-23.978,-14.017,-10.510,-1.099,8.879,0.063,23,-0.144,-0.003,0.097,0.147,0.225,0.126
"Svensson, Adam",7,18,11,0,0,0,2,-0.542,107,-2.448,-1.813,-0.618,-0.058,2.556,2.034,0.124,47,-1.013,-0.695,-0.026,0.451,2.109,1.127,0.576,19,-1.415,-0.703,0.386,1.832,2.725,1.623,-0.584,120,-3.425,-0.961,-0.109,0.390,0.891,1.687,-0.008,60,-2.717,-1.576,-0.194,1.413,3.088,2.132,0.116,49,-2.639,-1.352,-0.182,0.489,4.138,2.331,0.348,42,-4.259,-1.389,0.131,2.311,5.319,3.495,0.348,42,-4.259,-1.389,0.131,2.311,5.319,3.495,-10.821,119,-24.982,-15.123,-10.858,-3.032,0.915,9.814,0.019,54,-0.217,-0.067,0.064,0.117,0.212,0.138
"Thompson, Davis",7,22,21,0,0,0,2,-0.317,95,-2.754,-1.665,-0.751,0.799,2.891,2.089,0.122,48,-1.180,-0.382,-0.003,0.429,2.152,0.963,-0.175,72,-1.725,-0.880,-0.272,0.805,1.334,1.038,0.432,25,-1.172,0.018,0.556,1.016,1.523,0.860,0.258,41,-1.704,-0.575,0.405,1.034,1.966,1.281,0.379,37,-1.308,-0.481,0.191,1.509,2.552,1.399,0.329,43,-3.912,-1.692,0.146,2.387,5.587,3.010,0.329,43,-3.912,-1.692,0.146,2.387,5.587,3.010,2.980,51,-5.480,-2.036,0.848,8.407,15.862,7.573,0.028,43,-0.203,-0.052,0.018,0.132,0.212,0.136
"Champ, Cameron",3,8,5,0,0,0,0,-0.448,105,-2.959,-1.485,-0.669,-0.087,2.646,2.440,0.047,57,-0.475,0.012,0.070,0.126,0.524,0.434,-0.205,73,-2.372,-0.387,-0.279,0.423,1.755,1.788,1.090,1,0.683,0.921,0.939,1.301,1.593,0.402,0.886,16,-1.612,0.914,1.363,1.387,2.685,1.922,0.933,18,-1.578,1.040,1.456,1.986,2.327,1.844,0.316,44,-1.402,-0.950,0.171,1.297,2.450,1.551,0.316,44,-1.402,-0.950,0.171,1.297,2.450,1.551,27.279,1,21.235,22.614,27.119,30.717,34.326,5.676,-0.055,111,-0.254,-0.174,-0.029,0.059,0.118,0.150
"Dahmen, Joel",7,24,19,0,0,0,1,-0.084,74,-2.825,-1.406,0.082,0.567,3.582,1.933,-0.163,96,-1.571,-0.807,-0.067,0.264,1.506,1.028,0.237,37,-2.349,-0.527,0.152,1.326,2.647,1.726,0.359,33,-0.798,-0.090,0.453,0.948,1.224,0.709,0.596,24,-1.587,-0.551,0.770,1.721,2.718,1.502,0.432,35,-2.725,-0.735,0.652,1.745,3.764,2.135,0.252,45,-3.351,-1.341,0.027,1.606,3.731,2.607,0.252,45,-3.351,-1.341,0.027,1.606,3.731,2.607,-9.982,117,-24.668,-18.134,-10.282,-5.946,7.196,10.943,0.076,11,-0.168,0.032,0.105,0.136,0.225,0.125
"Dumont De Chassart, Adrien",4,12,11,0,0,0,0,0.285,37,-2.776,-0.206,0.029,1.823,2.675,1.937,0.468,14,-2.467,-0.866,0.012,2.201,3.649,2.252,-0.316,80,-3.019,-1.045,-0.009,0.780,1.604,1.646,-0.374,102,-1.593,-0.572,-0.140,0.029,0.305,0.706,-0.690,97,-2.983,-1.693,-0.259,0.139,1.414,1.570,-0.222,77,-3.585,-1.285,0.180,0.950,2.542,2.121,0.219,46,-4.217,-2.954,1.514,2.287,3.333,3.005,0.219,46,-4.217,-2.954,1.514,2.287,3.333,3.005,5.186,41,-6.402,0.441,6.697,10.081,14.126,7.597,-0.103,128,-0.226,-0.169,-0.119,-0.062,0.052,0.098
"Grillo, Emiliano",7,26,22,0,0,1,3,0.172,49,-1.490,-0.843,-0.160,0.428,2.883,1.704,0.039,60,-1.248,-0.602,0.120,0.386,1.559,0.921,0.241,36,-2.134,-0.984,0.639,1.869,2.843,2.466,-0.095,75,-1.829,-0.518,0.045,0.946,1.330,1.571,0.146,51,-3.992,-0.210,0.679,1.267,3.433,2.768,0.185,46,-4.351,-0.878,0.539,1.577,3.288,2.813,0.206,47,-3.863,-1.165,0.228,1.523,5.241,3.271,0.206,47,-3.863,-1.165,0.228,1.523,5.241,3.271,-6.425,105,-20.970,-12.962,-6.383,-0.106,10.822,10.298,0.057,26,-0.185,-0.002,0.084,0.143,0.219,0.141
"Higgo, Garrick",6,18,14,0,1,1,1,0.357,30,-2.007,-0.965,0.480,1.669,2.703,1.724,-0.308,109,-2.055,-1.051,-0.174,0.402,1.329,1.264,-0.211,74,-2.248,-1.376,-0.482,0.657,2.617,1.620,-0.417,105,-2.057,-1.142,-0.115,0.283,0.747,1.019,-0.627,94,-4.088,-1.521,-0.474,0.007,3.088,2.231,-0.936,107,-3.801,-2.882,-1.486,0.736,2.857,2.421,0.189,48,-3.866,-2.252,0.108,1.871,4.913,3.222,0.189,48,-3.866,-2.252,0.108,1.871,4.913,3.222,8.297,19,-6.282,2.745,7.859,12.916,24.457,10.245,-0.038,106,-0.193,-0.082,-0.038,0.018,0.111,0.101
"Brennan, Michael",6,22,17,0,0,1,1,-0.132,79,-2.133,-1.169,-0.423,0.504,2.557,1.676,-0.536,125,-1.796,-0.929,-0.602,-0.072,1.031,1.051,0.185,41,-1.880,-0.467,0.627,1.063,1.443,1.216,0.745,9,-1.528,0.567,0.976,1.458,2.339,1.387,0.930,15,-1.748,-0.342,0.951,2.380,2.949,1.646,0.394,36,-2.423,-1.261,0.721,2.065,2.554,2.017,0.188,49,-2.926,-1.218,0.340,1.622,3.151,2.028,0.188,49,-2.926,-1.218,0.340,1.622,3.151,2.028,10.970,11,-3.726,3.424,12.688,18.461,26.846,10.482,0.030,40,-0.106,-0.030,0.027,0.095,0.173,0.097
"Snedeker, Brandt",7,22,19,0,0,0,1,0.407,25,-2.418,-0.999,-0.093,1.615,5.014,2.220,0.194,38,-1.307,-0.432,0.097,0.915,1.415,0.950,0.336,31,-3.528,-1.472,0.361,1.998,3.383,2.241,-0.468,111,-1.854,-1.353,-0.325,0.244,0.826,1.031,-0.131,68,-3.119,-1.681,-0.997,1.783,2.366,2.009,0.063,55,-2.671,-1.408,0.109,1.782,2.592,1.970,0.181,50,-3.483,-1.977,-0.267,2.782,4.102,2.936,0.181,50,-3.483,-1.977,-0.267,2.782,4.102,2.936,-17.488,130,-25.500,-20.333,-17.622,-12.251,-9.274,6.604,0.071,14,-0.086,-0.010,0.073,0.123,0.263,0.107
"Neergaard-Petersen, Rasmus",2,8,8,0,0,0,0,0.036,63,-1.886,-1.120,-0.206,1.011,2.447,1.695,-0.390,117,-1.050,-0.722,-0.273,-0.050,0.129,0.474,0.131,48,-1.609,-1.242,-0.660,1.775,2.663,1.834,0.404,29,-0.875,-0.025,0.384,0.989,1.566,0.913,0.535,29,-1.913,-1.240,-0.091,2.353,3.701,2.301,0.145,47,-2.420,-1.906,-0.035,2.266,2.861,2.276,0.181,51,-2.640,-1.455,-0.409,1.781,3.659,2.516,0.181,51,-2.640,-1.455,-0.409,1.781,3.659,2.516,4.607,44,-2.391,2.529,5.001,7.380,10.696,4.911,0.109,3,0.010,0.071,0.088,0.110,0.270,0.103
"Olesen, Thorbjorn",7,22,17,0,0,0,2,-0.252,86,-2.887,-1.656,-0.692,0.773,3.001,2.124,-0.058,82,-1.751,-0.850,0.035,0.593,1.842,1.248,-0.241,76,-3.103,-1.522,-0.691,1.088,2.436,1.937,0.295,37,-1.500,-0.273,0.600,0.987,1.341,1.001,0.054,56,-2.870,-1.343,0.065,1.605,2.795,1.818,-0.004,62,-3.970,-1.493,-0.062,1.640,3.950,2.526,0.141,52,-5.305,-1.681,0.770,2.372,3.727,3.384,0.141,52,-5.305,-1.681,0.770,2.372,3.727,3.384,-1.627,81,-22.361,-7.919,-1.343,5.801,17.087,11.555,0.021,50,-0.120,-0.060,0.007,0.089,0.175,0.107
"Silverman, Ben",6,18,11,0,0,0,1,0.257,42,-1.414,-0.901,0.185,0.959,2.307,1.357,-0.003,67,-1.106,-0.566,-0.455,0.551,1.442,0.967,-0.641,112,-1.592,-1.267,-0.272,-0.064,0.132,0.716,-0.371,100,-2.048,-1.104,0.013,0.570,0.864,1.134,-1.012,108,-3.509,-1.179,-0.542,-0.304,0.397,1.378,-1.014,112,-2.868,-1.852,-1.102,-0.448,1.420,1.513,0.127,53,-2.548,-1.544,-0.171,1.371,3.687,2.052,0.127,53,-2.548,-1.544,-0.171,1.371,3.687,2.052,-6.978,106,-22.447,-11.835,-2.832,0.718,2.228,10.754,0.005,69,-0.153,-0.089,0.034,0.073,0.142,0.108
"Homa, Max",5,16,16,0,0,0,1,-0.154,81,-2.394,-1.487,0.162,0.770,2.277,1.620,-0.509,124,-2.330,-1.032,-0.153,0.063,0.667,1.166,0.589,18,-1.212,-0.654,0.643,1.313,3.340,1.503,0.174,47,-1.396,-0.594,0.430,1.028,1.298,1.072,0.762,20,-1.423,-0.627,0.484,2.016,3.676,1.776,0.253,42,-3.849,-0.597,0.544,1.808,3.705,2.337,0.099,54,-5.898,-1.074,0.618,2.370,2.937,2.934,0.099,54,-5.898,-1.074,0.618,2.370,2.937,2.934,2.281,56,-10.046,-3.179,3.079,6.769,12.588,7.483,0.005,67,-0.168,-0.072,0.016,0.098,0.155,0.121
"Ventura, Kristoffer",6,16,11,0,0,0,0,0.869,8,-1.939,-0.346,0.742,1.790,4.341,2.175,0.075,54,-1.010,-0.332,-0.061,0.312,1.424,0.862,-0.825,118,-1.845,-1.008,-0.861,-0.411,-0.059,0.617,-0.059,72,-0.956,-0.398,-0.219,0.410,0.869,0.661,-0.884,103,-2.292,-1.717,-1.000,-0.158,0.624,1.067,-0.808,100,-2.330,-1.225,-0.846,-0.313,0.767,1.040,0.084,55,-3.531,-1.290,-0.473,1.006,5.178,2.698,0.084,55,-3.531,-1.290,-0.473,1.006,5.178,2.698,3.654,48,-2.070,-0.204,1.065,4.408,16.886,6.523,0.026,46,-0.118,-0.023,0.007,0.103,0.145,0.090
"Kohles, Ben",7,22,15,0,0,0,2,-1.051,124,-3.059,-2.013,-0.935,-0.515,1.037,1.366,0.119,49,-0.961,-0.330,0.170,0.435,1.403,0.748,1.505,1,-0.072,0.652,1.712,2.237,2.667,1.001,0.211,43,-0.856,-0.387,0.264,0.773,1.308,0.756,1.716,2,-0.478,1.265,1.866,2.699,2.935,1.140,1.835,2,0.632,0.982,1.756,2.570,3.182,0.936,0.063,56,-4.220,-0.449,0.037,1.343,2.531,2.132,0.063,56,-4.220,-0.449,0.037,1.343,2.531,2.132,-6.172,104,-26.177,-14.461,-1.014,2.003,10.812,14.085,0.063,24,-0.144,-0.008,0.037,0.136,0.327,0.128
"Garnett, Brice",5,16,15,0,0,0,1,0.675,12,-1.387,-0.078,0.712,1.825,2.662,1.396,-0.201,101,-1.091,-0.624,-0.326,0.281,0.709,0.660,-0.554,104,-2.069,-1.300,-0.706,-0.128,1.454,1.215,0.070,59,-1.024,-0.245,0.144,0.534,0.909,0.618,-0.484,87,-2.569,-1.389,-0.562,0.579,1.705,1.582,-0.685,96,-2.613,-1.998,-1.352,1.057,1.734,1.722,0.050,57,-2.790,-1.579,-0.298,1.965,3.528,2.275,0.050,57,-2.790,-1.579,-0.298,1.965,3.528,2.275,-14.541,124,-25.087,-17.413,-14.441,-9.816,-4.239,6.776,0.057,28,-0.083,-0.048,0.044,0.140,0.241,0.121
"VanDerLaan, John",2,6,6,0,0,0,0,0.030,64,-2.387,-1.075,0.078,1.539,2.121,1.896,-0.169,97,-0.957,-0.379,-0.107,0.225,0.425,0.591,0.397,25,-0.507,-0.110,0.134,0.644,1.782,0.962,-0.211,92,-2.268,-1.231,-0.072,0.580,1.837,1.667,0.186,50,-1.186,-0.724,0.185,0.815,1.748,1.249,0.017,58,-1.753,-0.981,-0.147,0.795,2.127,1.619,0.047,58,-2.201,-1.239,0.232,1.031,2.282,1.852,0.047,58,-2.201,-1.239,0.232,1.031,2.282,1.852,5.124,42,-10.183,2.289,9.518,10.573,13.560,10.342,0.013,60,-0.114,-0.054,-0.023,-0.006,0.240,0.158
"Hughes, Mackenzie",6,20,17,0,0,1,1,0.315,35,-1.859,-1.365,0.737,1.538,2.025,1.511,0.206,37,-1.642,-0.316,0.484,1.033,1.225,1.033,-0.172,71,-1.793,-0.427,0.007,0.423,1.122,1.158,-0.127,81,-1.791,-0.563,-0.127,0.828,1.263,1.083,-0.299,78,-2.721,-1.021,0.013,0.833,1.339,1.453,-0.093,68,-2.792,-1.080,0.499,0.882,1.973,1.620,0.041,59,-4.056,-0.968,0.340,1.308,2.560,1.984,0.041,59,-4.056,-0.968,0.340,1.308,2.560,1.984,1.863,57,-13.521,-4.258,2.976,9.931,13.042,9.212,-0.031,103,-0.218,-0.132,-0.007,0.023,0.222,0.137
"Kim, Michael",6,22,22,0,0,0,1,0.166,50,-2.479,-0.516,0.629,1.263,2.203,1.665,0.018,64,-1.590,-0.746,0.276,0.831,1.163,1.012,-0.310,79,-3.311,-1.295,0.076,0.466,1.907,1.911,0.154,49,-0.742,-0.098,0.179,0.415,1.145,0.621,-0.156,72,-2.923,-1.533,0.015,0.943,2.531,1.906,-0.138,73,-3.982,-1.181,0.074,1.062,2.823,2.245,0.028,60,-6.401,-1.900,1.181,2.373,2.972,3.191,0.028,60,-6.401,-1.900,1.181,2.373,2.972,3.191,-3.744,92,-20.516,-7.484,-3.586,1.345,13.752,11.262,-0.019,94,-0.204,-0.123,0.015,0.065,0.172,0.128
"Blair, Zac",8,24,17,0,0,1,1,0.222,44,-2.199,-0.985,-0.172,1.722,2.505,1.685,-0.340,113,-1.869,-1.051,-0.108,0.223,1.490,1.288,0.838,9,-1.275,-0.509,0.284,1.580,3.551,1.811,-0.425,108,-1.472,-1.131,-0.382,-0.039,0.795,0.842,0.413,36,-1.908,-0.660,0.330,1.378,3.280,1.788,0.073,53,-3.338,-0.574,0.405,0.966,2.770,1.897,0.026,61,-3.189,-1.511,0.178,1.592,4.300,2.402,0.026,61,-3.189,-1.511,0.178,1.592,4.300,2.402,-16.724,127,-26.822,-21.926,-17.739,-11.432,-5.629,7.731,0.068,18,-0.126,0.004,0.080,0.144,0.206,0.107
"Coody, Pierceson",9,30,25,0,1,1,3,-0.014,67,-3.562,-0.633,0.282,1.166,2.459,1.837,-0.552,126,-2.257,-1.186,-0.503,0.444,1.029,1.539,0.104,50,-2.050,-1.054,0.297,1.441,2.415,1.661,0.324,35,-1.566,-0.944,0.334,1.070,1.816,1.167,0.428,34,-2.519,-0.880,0.142,2.297,3.131,1.968,-0.124,71,-4.777,-1.149,0.609,2.120,3.219,2.828,-0.000,62,-5.001,-1.465,0.881,1.866,3.683,3.095,-0.000,62,-5.001,-1.465,0.881,1.866,3.683,3.095,13.394,8,-2.563,7.253,14.784,19.156,27.015,9.103,-0.001,73,-0.184,-0.079,-0.027,0.114,0.206,0.124
"Merritt, Troy",2,8,7,0,0,0,0,-0.128,78,-1.993,-1.383,-0.034,1.026,1.816,1.568,0.095,51,-0.603,-0.247,-0.155,0.342,1.126,0.686,0.425,23,-1.076,-0.411,-0.128,1.344,2.292,1.363,-0.567,117,-1.793,-1.499,-0.008,0.185,0.471,1.011,-0.142,70,-1.982,-0.676,-0.099,0.178,1.849,1.487,-0.046,64,-2.550,-0.774,-0.067,0.904,2.134,1.825,-0.006,63,-3.015,-0.312,0.326,0.883,2.044,1.949,-0.006,63,-3.015,-0.312,0.326,0.883,2.044,1.949,-4.453,96,-17.808,-10.981,-6.084,3.777,9.229,10.602,0.013,62,-0.171,-0.107,0.039,0.126,0.172,0.141
"Parry, John",3,10,10,0,0,0,1,-0.361,101,-2.574,-0.996,-0.199,0.399,1.427,1.419,0.249,32,-1.436,-0.606,0.272,1.155,1.906,1.234,0.445,22,-1.154,-0.678,0.545,1.047,2.414,1.323,-0.373,101,-1.953,-1.244,-0.049,0.184,0.911,1.075,0.072,55,-1.887,-1.239,0.115,1.328,2.123,1.564,0.321,40,-3.063,-0.901,0.907,1.848,2.443,2.095,-0.040,64,-5.025,-1.733,0.867,2.162,3.020,3.056,-0.040,64,-5.025,-1.733,0.867,2.162,3.020,3.056,-13.180,123,-23.156,-17.666,-14.848,-7.504,-1.459,8.108,0.009,65,-0.157,-0.015,0.049,0.072,0.095,0.095
"Higgs, Harry",6,18,13,0,0,0,1,-0.026,68,-1.421,-0.750,-0.238,0.712,1.775,1.097,-0.319,110,-2.046,-0.950,-0.264,0.079,1.438,1.197,0.766,10,-1.046,0.307,0.908,1.434,2.020,1.106,0.267,40,-1.281,-0.080,0.262,0.777,1.459,0.880,1.033,13,-0.798,0.045,1.373,1.969,2.438,1.246,0.714,26,-2.163,-0.905,0.907,2.377,3.722,2.087,-0.070,65,-3.962,-2.342,0.363,1.871,2.711,2.521,-0.070,65,-3.962,-2.342,0.363,1.871,2.711,2.521,0.387,65,-12.068,-7.960,2.484,7.489,12.591,9.260,-0.005,80,-0.209,-0.029,0.000,0.055,0.149,0.129
"Fisk, Steven",7,24,19,0,0,1,1,0.068,62,-2.933,-0.815,0.184,1.063,2.272,1.865,-0.064,84,-1.685,-0.602,0.175,0.607,1.177,0.958,-0.460,99,-2.096,-1.046,-0.525,0.203,1.454,1.286,0.419,27,-0.606,-0.030,0.347,0.717,1.930,0.790,-0.041,62,-2.963,-0.458,0.171,1.097,1.683,1.572,-0.105,69,-3.112,-0.907,-0.237,1.176,2.179,1.856,-0.084,66,-2.710,-1.852,0.189,1.485,2.923,2.271,-0.084,66,-2.710,-1.852,0.189,1.485,2.923,2.271,6.670,26,-8.317,2.539,7.668,12.601,20.027,8.870,0.007,66,-0.169,-0.073,0.021,0.073,0.217,0.123
"Tosti, Alejandro",4,10,8,0,0,0,0,-0.922,121,-3.693,-2.122,-1.354,0.719,2.074,2.231,0.152,42,-1.081,-0.249,0.465,0.592,0.944,0.799,-0.449,97,-3.275,-1.615,-0.106,0.691,1.950,2.013,0.792,4,-0.169,-0.001,0.669,1.166,2.265,0.968,0.343,38,-1.330,-0.689,-0.155,1.134,2.788,1.610,0.495,30,-1.170,-0.197,0.374,0.962,2.597,1.452,-0.090,67,-4.162,-2.280,0.705,1.794,2.939,2.744,-0.090,67,-4.162,-2.280,0.705,1.794,2.939,2.744,10.438,12,-10.446,5.911,13.968,17.014,24.703,13.417,-0.004,78,-0.192,-0.141,-0.034,0.135,0.203,0.160
"Pavon, Matthieu",7,24,19,0,0,0,1,0.261,40,-2.070,-1.009,0.321,1.249,2.674,1.845,-0.257,104,-1.537,-0.521,-0.197,0.147,0.704,0.751,-0.341,83,-1.958,-0.877,-0.551,0.485,1.701,1.319,0.010,64,-1.705,-0.546,0.066,0.557,1.574,0.955,-0.331,81,-3.022,-1.302,-0.432,0.732,2.379,1.706,-0.588,92,-3.502,-1.674,-0.459,0.953,1.797,1.873,-0.105,68,-3.451,-1.540,-0.097,1.610,2.729,2.166,-0.105,68,-3.451,-1.540,-0.097,1.610,2.729,2.166,3.310,50,-11.956,-1.714,3.646,7.900,12.981,8.675,0.010,64,-0.138,-0.071,-0.003,0.111,0.168,0.106
"Hubbard, Mark",8,24,21,0,1,1,1,-0.294,93,-2.316,-2.098,-0.430,1.072,2.036,1.784,-0.126,92,-1.617,-0.770,0.033,0.411,1.310,0.953,0.342,30,-2.373,-0.307,0.372,1.239,2.196,1.415,-0.118,78,-1.857,-0.577,-0.036,0.606,1.081,0.952,0.225,46,-2.829,-0.645,0.456,0.960,2.981,1.674,0.099,50,-3.599,-0.656,0.076,1.198,2.803,1.988,-0.117,69,-5.529,-2.653,0.022,2.525,5.138,3.302,-0.117,69,-5.529,-2.653,0.022,2.525,5.138,3.302,-5.139,101,-13.792,-12.052,-5.381,1.230,7.549,8.787,0.021,49,-0.137,-0.088,0.021,0.080,0.276,0.136
"Chatfield, Davis",2,6,6,0,0,0,0,0.291,36,-1.393,-0.743,0.683,0.947,1.770,1.352,0.039,59,-1.211,-0.847,-0.387,1.020,1.724,1.288,-0.328,81,-2.254,-1.259,-0.315,-0.236,2.144,1.835,-0.122,79,-1.025,-0.468,-0.143,0.352,0.720,0.714,-0.450,85,-2.493,-1.956,-0.648,0.459,2.222,2.013,-0.410,86,-3.393,-3.034,-1.169,1.478,3.947,3.227,-0.119,70,-2.541,-2.103,-0.768,1.908,3.031,2.488,-0.119,70,-2.541,-2.103,-0.768,1.908,3.031,2.488,-16.860,128,-39.009,-24.130,-12.232,-5.086,-3.113,15.673,0.051,30,-0.076,-0.059,-0.009,0.174,0.239,0.147
"Lower, Justin",6,18,11,0,0,0,0,-0.029,69,-1.922,-0.549,-0.177,0.795,1.662,1.316,-0.116,90,-1.716,-0.628,-0.314,0.627,1.550,1.167,-0.464,100,-2.427,-1.079,-0.706,0.264,1.618,1.403,0.141,51,-0.936,-0.043,0.126,0.623,0.946,0.652,-0.323,79,-2.942,-0.409,-0.051,0.385,1.308,1.545,-0.439,88,-3.499,-1.597,0.027,0.933,1.931,1.994,-0.140,71,-2.857,-2.044,-0.332,1.270,3.255,2.144,-0.140,71,-2.857,-2.044,-0.332,1.270,3.255,2.144,-5.067,99,-15.861,-14.933,-8.860,4.347,14.221,10.776,-0.009,84,-0.110,-0.084,-0.003,0.046,0.148,0.091
"Horschel, Billy",5,16,16,0,0,0,1,0.075,61,-2.162,-1.135,-0.234,1.592,3.204,1.803,-0.444,119,-1.988,-0.960,-0.548,0.158,1.295,1.107,0.658,15,-0.853,-0.263,0.259,1.550,2.926,1.261,-0.429,109,-2.087,-0.952,-0.367,0.314,0.891,1.004,0.228,44,-1.734,-0.564,0.090,0.882,2.414,1.357,-0.216,76,-2.484,-1.851,-0.477,1.554,2.538,1.820,-0.141,72,-3.475,-1.739,-0.246,1.285,3.910,2.349,-0.141,72,-3.475,-1.739,-0.246,1.285,3.910,2.349,-1.811,83,-21.731,-3.691,1.530,4.339,6.598,10.559,-0.049,110,-0.231,-0.115,-0.071,0.060,0.113,0.122
"Finau, Tony",6,20,20,0,0,0,1,-0.117,77,-2.193,-1.186,-0.163,0.881,1.958,1.357,0.377,20,-1.113,-0.864,0.625,1.041,1.878,1.153,-0.220,75,-2.986,-0.866,0.091,0.637,2.449,1.765,-0.182,91,-1.948,-1.024,-0.459,0.951,1.695,1.224,-0.402,84,-2.768,-1.333,-0.276,1.247,1.943,2.071,-0.025,63,-3.285,-1.531,0.346,2.020,2.809,2.688,-0.142,73,-3.785,-1.578,-0.120,1.386,4.269,2.983,-0.142,73,-3.785,-1.578,-0.120,1.386,4.269,2.983,5.253,38,-5.797,-0.416,5.049,10.898,20.229,9.552,-0.091,127,-0.251,-0.183,-0.083,0.007,0.099,0.118
"Rozo, Marcelo",4,8,6,0,0,0,0,-0.738,117,-2.623,-1.637,-0.226,0.176,0.540,1.378,-0.129,93,-1.251,-0.580,-0.326,0.499,1.104,0.974,0.013,59,-1.699,-0.938,-0.450,1.210,2.101,1.622,-0.041,68,-1.401,-0.806,0.131,0.822,1.053,1.063,-0.028,61,-1.673,-1.044,-0.191,0.998,1.800,1.494,-0.157,74,-1.856,-1.204,-0.083,0.957,1.409,1.399,-0.232,74,-1.680,-1.340,-0.621,-0.072,2.583,1.765,-0.232,74,-1.680,-1.340,-0.621,-0.072,2.583,1.765,-5.092,100,-14.911,-7.081,-4.474,-2.167,3.382,7.492,0.035,37,-0.233,-0.010,0.046,0.130,0.240,0.178
"Kanaya, Takumi",7,24,19,0,0,1,1,-0.088,75,-2.336,-1.039,-0.490,1.029,2.301,1.451,0.607,6,-0.436,-0.065,0.664,1.336,1.945,0.951,-0.450,98,-2.023,-1.207,-0.412,0.394,1.070,1.158,0.121,54,-0.795,-0.340,0.104,0.491,1.448,0.710,-0.329,80,-2.818,-0.788,-0.081,0.622,1.206,1.456,0.278,41,-1.266,0.076,0.687,0.910,1.671,1.750,-0.238,75,-5.979,-1.008,0.051,1.236,3.520,2.903,-0.238,75,-5.979,-1.008,0.051,1.236,3.520,2.903,-10.005,118,-26.884,-16.488,-8.438,-2.481,4.576,10.664,0.103,4,-0.087,0.055,0.099,0.179,0.275,0.116
