player_name,events_played,rounds_played,rounds_played_w_shotlink,win,top_5,top_10,top_25,putt_mean,putt_rank,putt_perc_05,putt_perc_25,putt_median,putt_perc_75,putt_perc_95,putt_std_dev,arg_mean,arg_rank,arg_perc_05,arg_perc_25,arg_median,arg_perc_75,arg_perc_95,arg_std_dev,app_mean,app_rank,app_perc_05,app_perc_25,app_median,app_perc_75,app_perc_95,app_std_dev,ott_mean,ott_rank,ott_perc_05,ott_perc_25,ott_median,ott_perc_75,ott_perc_95,ott_std_dev,bs_mean,bs_rank,bs_perc_05,bs_perc_25,bs_median,bs_perc_75,bs_perc_95,bs_std_dev,t2g_mean,t2g_rank,t2g_perc_05,t2g_perc_25,t2g_median,t2g_perc_75,t2g_perc_95,t2g_std_dev,total_mean,total_rank,total_perc_05,total_perc_25,total_median,total_perc_75,total_perc_95,total_std_dev,total_no_am_mean,total_no_am_rank,total_no_am_perc_05,total_no_am_perc_25,total_no_am_median,total_no_am_perc_75,total_no_am_perc_95,total_no_am_std_dev,dist_mean,dist_rank,dist_perc_05,dist_perc_25,dist_median,dist_perc_75,dist_perc_95,dist_std_dev,acc_mean,acc_rank,acc_perc_05,acc_perc_25,acc_median,acc_perc_75,acc_perc_95,acc_std_dev
"Olesen, Thorbjorn",13,38,37,0,0,1,2,-0.351,109,-3.276,-1.675,-0.447,0.627,2.312,1.784,-0.045,73,-2.476,-0.839,0.015,0.425,1.938,1.246,0.179,37,-1.471,-0.867,-0.002,1.088,2.743,1.351,0.074,50,-1.610,-0.420,0.090,0.722,1.168,0.871,0.253,38,-2.972,-0.895,0.253,1.408,2.911,1.654,0.208,43,-3.607,-1.348,0.688,1.535,3.418,2.179,-0.176,74,-5.410,-1.913,0.211,1.826,3.851,2.895,-0.176,74,-5.410,-1.913,0.211,1.826,3.851,2.895,1.619,56,-19.571,-8.928,0.895,11.881,22.856,13.439,-0.020,86,-0.178,-0.091,-0.012,0.024,0.103,0.097
"Griffin, Lanto",14,45,36,0,0,1,3,0.053,59,-2.518,-1.375,-0.070,1.092,2.617,1.773,0.024,57,-1.122,-0.703,-0.219,0.486,2.474,1.062,-0.124,80,-2.822,-1.579,0.167,1.017,1.992,1.667,-0.180,84,-1.307,-0.995,0.038,0.329,0.779,0.767,-0.304,78,-3.056,-1.719,0.073,1.183,2.075,1.904,-0.280,80,-3.703,-1.930,-0.140,1.119,2.922,2.119,-0.180,75,-4.329,-1.749,-0.097,1.575,3.330,2.475,-0.180,75,-4.329,-1.749,-0.097,1.575,3.330,2.475,-5.947,99,-27.156,-12.916,-5.836,1.906,12.418,10.838,-0.019,80,-0.201,-0.108,-0.022,0.064,0.169,0.124
"Hoey, Rico",19,65,64,0,0,0,3,-0.352,110,-2.728,-1.501,-0.387,0.693,2.088,1.543,-0.204,105,-1.969,-0.855,-0.107,0.471,1.480,1.031,-0.001,63,-1.940,-1.127,0.006,0.962,2.067,1.310,0.365,22,-1.776,-0.288,0.565,1.141,1.573,1.016,0.364,31,-2.068,-0.621,0.240,1.358,2.806,1.555,0.160,45,-3.039,-1.002,0.267,1.214,2.999,1.905,-0.195,76,-4.089,-1.445,0.288,1.372,3.878,2.495,-0.195,76,-4.089,-1.445,0.288,1.372,3.878,2.495,5.997,32,-10.121,-1.709,5.731,14.001,19.936,9.750,0.010,49,-0.188,-0.105,0.027,0.130,0.218,0.142
"Svensson, Jesper",15,47,40,0,1,3,4,-0.061,78,-2.855,-1.481,-0.290,1.201,2.562,1.699,-0.157,100,-1.845,-0.722,-0.117,0.528,1.888,1.231,-0.492,110,-2.516,-1.545,-0.729,0.587,1.705,1.374,0.499,10,-1.482,-0.242,0.687,1.497,2.244,1.261,0.007,56,-2.784,-1.226,0.434,1.088,2.862,1.839,-0.150,68,-3.765,-1.646,0.013,2.040,3.421,2.493,-0.223,77,-4.998,-2.787,-0.111,2.330,4.697,3.140,-0.223,77,-4.998,-2.787,-0.111,2.330,4.697,3.140,15.337,6,-2.970,6.164,16.724,23.779,34.085,10.938,-0.024,90,-0.180,-0.132,-0.033,0.077,0.208,0.120
"Yu, Kevin",17,51,48,0,0,1,3,-0.357,111,-3.128,-1.789,-0.080,0.736,2.842,1.821,0.026,56,-1.695,-0.651,-0.063,0.687,1.623,1.010,-0.091,72,-2.212,-0.961,0.032,0.627,2.246,1.380,0.189,38,-1.071,-0.223,0.163,0.711,1.475,0.873,0.098,49,-2.336,-1.158,0.205,0.891,2.876,1.570,0.124,46,-2.485,-0.985,0.015,1.434,2.729,1.681,-0.225,78,-5.055,-1.444,-0.232,1.601,3.628,2.626,-0.225,78,-5.055,-1.444,-0.232,1.601,3.628,2.626,6.274,31,-4.325,-0.434,6.139,12.211,18.486,7.783,-0.022,87,-0.195,-0.088,-0.019,0.063,0.145,0.120
"Glover, Lucas",17,53,53,0,2,2,4,-0.618,130,-2.978,-1.670,-0.936,0.674,2.180,1.713,-0.059,77,-2.125,-0.487,-0.042,0.810,1.621,1.182,0.411,15,-2.489,-0.528,0.458,1.429,3.167,1.646,0.035,57,-0.957,-0.507,0.005,0.409,1.109,0.716,0.446,27,-2.406,-0.749,0.365,1.434,3.083,1.630,0.388,30,-3.189,-1.080,0.734,1.965,3.419,2.152,-0.231,79,-4.161,-2.405,-0.391,1.554,3.956,2.802,-0.231,79,-4.161,-2.405,-0.391,1.554,3.956,2.802,-11.234,123,-24.864,-16.499,-12.309,-6.369,4.125,8.912,0.095,5,-0.107,0.002,0.103,0.188,0.275,0.127
"Van Rooyen, Erik",16,49,44,0,0,0,3,0.673,2,-1.383,-0.326,0.642,1.708,2.869,1.408,-0.097,88,-2.261,-0.779,-0.219,0.716,1.963,1.204,-0.617,118,-3.045,-1.606,-0.419,0.165,2.096,1.607,-0.058,67,-2.130,-0.537,0.203,0.583,1.184,1.039,-0.675,113,-3.674,-1.771,-0.832,0.569,2.779,1.954,-0.772,110,-3.762,-2.190,-0.838,0.508,2.983,2.102,-0.266,80,-3.099,-2.231,-0.454,0.780,3.486,2.345,-0.266,80,-3.099,-2.231,-0.454,0.780,3.486,2.345,2.166,53,-18.546,-3.073,4.188,10.304,15.915,10.713,-0.016,76,-0.209,-0.045,-0.005,0.044,0.173,0.120
"Kanaya, Takumi",17,57,52,0,0,0,2,0.355,21,-2.313,-0.622,0.378,1.189,2.655,1.573,0.327,12,-1.725,-0.243,0.298,0.960,2.029,1.096,-0.790,128,-2.826,-1.451,-0.759,0.006,0.983,1.155,-0.088,74,-1.382,-0.433,-0.068,0.499,0.901,0.791,-0.877,122,-3.314,-1.555,-0.896,0.089,1.050,1.396,-0.550,101,-3.900,-1.275,-0.229,0.693,1.363,1.751,-0.311,81,-4.721,-1.343,0.020,1.137,3.161,2.447,-0.311,81,-4.721,-1.343,0.020,1.137,3.161,2.447,-10.837,121,-27.660,-19.212,-10.324,-2.551,3.672,10.070,0.057,24,-0.164,-0.023,0.079,0.134,0.233,0.123
"Streelman, Kevin",12,37,30,0,0,1,1,0.014,65,-1.780,-1.233,-0.180,0.766,2.445,1.453,-0.111,91,-1.858,-0.763,-0.251,0.744,1.549,1.130,-0.182,84,-2.421,-1.245,-0.318,1.134,2.279,1.575,-0.186,88,-1.814,-0.954,-0.024,0.536,1.065,0.999,-0.368,85,-4.091,-1.166,-0.423,0.659,2.672,1.869,-0.479,92,-5.224,-0.930,-0.401,0.856,2.037,2.212,-0.408,82,-3.837,-1.662,-0.315,0.903,2.918,2.379,-0.408,82,-3.837,-1.662,-0.315,0.903,2.918,2.379,-8.244,111,-22.060,-15.962,-8.921,-1.715,8.200,9.918,0.023,41,-0.182,-0.085,0.011,0.084,0.254,0.136
"Skinns, David",14,43,28,0,0,1,4,0.119,48,-1.948,-1.299,0.217,1.309,2.677,1.788,0.069,48,-1.313,-0.567,0.097,0.560,1.525,1.034,-0.074,69,-2.200,-1.108,-0.278,1.383,1.972,1.420,-0.174,82,-1.126,-0.674,-0.246,0.268,0.789,0.689,-0.249,75,-2.414,-1.826,-0.184,0.848,2.107,1.528,-0.179,73,-2.884,-1.500,-0.540,1.027,2.513,1.763,-0.457,83,-4.940,-2.287,-0.628,1.481,3.211,2.672,-0.457,83,-4.940,-2.287,-0.628,1.481,3.211,2.672,-3.633,91,-25.547,-11.134,-3.258,5.904,10.252,11.994,-0.036,101,-0.257,-0.110,-0.011,0.052,0.172,0.151
"Wise, Aaron",9,24,21,0,1,1,2,-0.013,72,-3.128,-1.376,0.069,1.481,2.279,1.843,0.168,30,-1.273,-0.475,0.431,0.870,1.331,0.900,-0.154,81,-2.465,-0.636,0.119,0.719,1.686,1.509,-0.439,116,-2.221,-0.781,-0.196,0.334,0.773,1.091,-0.592,103,-3.149,-2.401,-0.227,0.940,2.286,1.930,-0.425,83,-3.232,-2.039,-0.066,1.277,2.186,2.116,-0.498,84,-4.967,-2.101,-0.452,2.080,3.340,3.113,-0.498,84,-4.967,-2.101,-0.452,2.080,3.340,3.113,-3.596,90,-17.470,-9.845,-4.242,3.100,10.690,9.207,-0.042,105,-0.298,-0.116,-0.058,0.085,0.139,0.150
"Cowan, Ryder",11,36,4,0,0,0,1,0.144,44,-0.630,-0.524,-0.311,0.357,1.556,1.161,1.386,1,0.924,1.156,1.408,1.638,1.816,0.426,-0.388,105,-1.028,-0.883,-0.602,-0.106,0.552,0.789,0.438,16,-1.326,0.038,0.647,1.047,1.910,1.567,0.050,54,-2.185,-0.966,0.473,1.489,1.694,1.951,1.436,2,-0.416,0.439,1.532,2.529,3.153,1.721,-0.502,85,-4.718,-2.763,-0.281,1.574,3.854,2.871,1.580,2,-0.922,-0.174,1.132,2.886,4.709,2.736,2.667,49,-4.060,0.752,4.342,6.257,7.051,5.613,0.074,16,-0.061,0.005,0.044,0.113,0.250,0.152
"Peterson, Paul",16,48,26,0,1,2,5,-0.030,73,-2.357,-1.187,-0.063,0.875,3.017,1.994,0.183,28,-0.873,-0.374,0.065,0.665,1.688,0.886,0.066,51,-2.406,-0.426,0.131,1.123,1.683,1.431,-0.688,132,-2.018,-1.083,-0.527,-0.159,0.344,0.792,-0.622,106,-3.198,-1.493,-0.784,0.559,1.509,1.641,-0.439,86,-2.627,-1.396,-0.674,0.382,1.933,1.390,-0.564,86,-3.711,-1.961,-0.445,0.794,3.682,2.314,-0.564,85,-3.711,-1.961,-0.445,0.794,3.682,2.314,-24.605,138,-34.117,-28.361,-25.126,-21.873,-8.423,7.795,0.086,9,-0.079,0.001,0.077,0.179,0.290,0.120
"Hubbard, Mark",17,53,46,0,1,1,2,-0.719,132,-3.608,-1.933,-0.845,0.539,2.126,1.874,0.056,50,-1.460,-0.671,0.044,0.658,1.571,0.964,0.161,41,-2.176,-0.742,0.291,1.055,2.950,1.547,-0.186,87,-1.804,-0.565,-0.050,0.297,0.909,0.750,-0.024,58,-3.302,-1.061,-0.028,0.943,2.364,1.702,0.031,51,-2.589,-1.297,0.060,1.445,2.519,1.846,-0.572,87,-4.252,-2.644,-0.369,0.768,3.528,2.648,-0.572,86,-4.252,-2.644,-0.369,0.768,3.528,2.648,-5.983,100,-18.601,-13.209,-4.909,0.269,6.041,8.493,-0.002,62,-0.164,-0.079,0.011,0.055,0.170,0.114
"Phillips, Chandler",16,50,47,0,0,1,4,0.234,35,-2.667,-0.851,-0.039,1.717,2.660,1.756,0.210,22,-1.264,-0.497,0.180,1.060,1.341,1.011,-0.781,126,-3.817,-2.303,-1.095,0.554,2.489,2.000,-0.285,101,-2.128,-0.900,-0.078,0.453,1.073,0.984,-1.066,125,-4.329,-3.233,-1.299,0.762,2.493,2.305,-0.856,118,-5.128,-2.345,-0.927,0.780,3.084,2.435,-0.588,88,-5.290,-2.627,-0.550,1.244,3.533,2.819,-0.588,87,-5.290,-2.627,-0.550,1.244,3.533,2.819,-5.917,98,-22.005,-9.819,-6.578,-1.513,9.410,9.071,0.013,45,-0.191,-0.080,0.003,0.104,0.240,0.129
"Springer, Hayden",16,54,24,0,1,2,5,0.236,34,-2.077,-0.988,0.379,0.805,3.768,1.732,-0.147,98,-1.538,-0.608,-0.283,0.473,0.914,0.854,-0.342,99,-2.446,-1.118,-0.335,0.316,1.631,1.460,-0.239,95,-2.088,-0.908,0.177,0.531,0.805,1.001,-0.581,100,-2.753,-1.938,-0.614,0.568,2.068,1.627,-0.729,109,-2.762,-2.409,-1.012,0.390,2.504,1.847,-0.609,89,-4.737,-2.288,-0.557,1.076,3.324,2.574,-0.609,88,-4.737,-2.288,-0.557,1.076,3.324,2.574,5.815,33,-10.201,1.229,5.538,12.386,19.733,9.015,-0.054,112,-0.278,-0.113,-0.028,0.039,0.102,0.130
"Chatfield, Davis",16,46,39,0,1,1,2,-0.104,83,-1.904,-0.936,-0.218,0.723,2.068,1.320,-0.073,82,-1.422,-0.659,-0.178,0.533,1.837,1.001,-0.092,73,-2.627,-1.048,-0.227,1.080,2.159,1.540,-0.384,109,-1.595,-0.965,-0.356,0.394,0.793,0.813,-0.476,91,-2.859,-1.892,-0.091,0.624,2.192,1.611,-0.549,100,-3.392,-1.992,-0.479,0.512,2.023,1.887,-0.620,90,-3.399,-2.293,-0.986,0.368,3.095,2.040,-0.620,89,-3.399,-2.293,-0.986,0.368,3.095,2.040,-21.150,135,-41.372,-28.892,-21.962,-13.979,-2.823,11.682,0.079,13,-0.134,-0.013,0.047,0.196,0.284,0.138
"Gomez, Fabian",16,54,16,0,1,1,5,-0.543,124,-2.198,-1.100,-0.564,-0.140,1.608,1.265,0.219,21,-0.995,-0.746,0.386,0.788,1.701,0.944,-0.107,76,-1.701,-1.038,0.049,0.863,1.313,1.103,-0.396,112,-1.261,-0.672,-0.238,-0.034,0.137,0.506,-0.503,92,-2.501,-1.412,-0.483,0.578,1.118,1.284,-0.284,81,-1.768,-0.959,-0.638,0.235,1.749,1.329,-0.638,91,-4.423,-1.998,-0.599,0.647,2.853,2.284,-0.638,90,-4.423,-1.998,-0.599,0.647,2.853,2.284,-12.141,126,-28.371,-23.212,-11.493,-7.198,8.967,13.799,0.073,17,-0.145,-0.024,0.090,0.168,0.222,0.132
"Fishburn, Patrick",15,47,42,0,0,0,1,-0.192,94,-2.800,-1.452,-0.304,0.862,3.271,1.843,-0.096,87,-1.654,-0.587,-0.028,0.679,1.450,1.064,-0.271,91,-1.841,-1.179,-0.413,0.584,1.557,1.244,0.192,37,-1.663,-0.388,0.443,0.987,1.416,1.005,-0.079,60,-2.682,-0.992,-0.267,0.743,2.565,1.685,-0.174,71,-2.899,-1.257,-0.503,0.918,3.824,1.930,-0.653,92,-4.822,-2.557,-0.418,1.101,3.527,2.575,-0.653,91,-4.822,-2.557,-0.418,1.101,3.527,2.575,4.305,41,-14.199,-3.285,2.793,14.181,22.136,11.249,-0.031,96,-0.253,-0.122,-0.016,0.036,0.146,0.131
"Blanchet, Chandler",19,55,48,0,1,1,2,-0.397,113,-3.042,-0.949,-0.489,0.351,2.298,1.593,-0.603,135,-1.940,-1.113,-0.552,0.240,0.866,1.051,0.034,57,-2.171,-0.897,0.144,0.784,2.239,1.499,0.093,46,-1.175,-0.519,0.240,0.763,1.135,0.846,0.126,44,-2.527,-0.629,0.077,1.177,2.889,1.916,-0.476,90,-4.407,-1.821,-0.343,0.928,3.223,2.278,-0.656,93,-5.864,-2.555,-0.566,0.944,3.922,3.067,-0.656,92,-5.864,-2.555,-0.566,0.944,3.922,3.067,-6.750,105,-19.412,-11.821,-5.696,-2.212,6.925,8.576,0.077,14,-0.125,-0.010,0.074,0.149,0.273,0.127
"Stanger, Jimmy",16,44,36,0,1,1,1,-0.051,76,-3.190,-1.200,-0.470,1.098,3.488,1.970,0.012,60,-1.231,-0.427,0.048,0.448,1.268,0.775,-1.013,134,-4.402,-1.618,-0.621,0.083,1.405,1.838,0.455,12,-0.562,-0.023,0.552,0.851,1.537,0.667,-0.558,97,-4.223,-1.461,-0.461,0.899,2.495,2.002,-0.546,98,-4.468,-1.950,-0.361,1.088,2.010,2.131,-0.667,94,-5.731,-2.287,-0.424,1.178,2.883,2.704,-0.667,93,-5.731,-2.287,-0.424,1.178,2.883,2.704,9.192,15,-4.932,5.933,9.655,12.337,19.694,7.289,-0.018,78,-0.166,-0.085,-0.022,0.022,0.151,0.106
"Malnati, Peter",15,45,38,0,0,0,1,0.445,13,-2.218,-0.518,0.555,1.451,3.000,1.618,0.346,10,-1.650,-0.189,0.512,1.150,1.820,1.147,-0.782,127,-4.000,-1.899,-0.566,0.604,1.090,1.629,-0.845,135,-2.574,-1.096,-0.668,-0.391,0.620,1.141,-1.627,135,-4.932,-2.639,-1.231,-0.050,1.294,2.265,-1.281,126,-5.066,-2.477,-0.979,-0.066,1.978,2.406,-0.732,95,-4.236,-1.980,-0.577,0.723,2.520,2.421,-0.732,94,-4.236,-1.980,-0.577,0.723,2.520,2.421,-7.684,108,-24.073,-15.115,-8.136,-0.777,7.908,10.521,-0.082,130,-0.283,-0.182,-0.090,0.010,0.144,0.135
"Whaley, Vince",17,45,38,0,0,0,0,0.718,1,-1.444,-0.199,0.744,1.594,2.860,1.495,-0.055,75,-1.958,-0.878,-0.025,0.782,1.528,1.079,-0.859,130,-2.736,-1.905,-1.154,0.428,1.036,1.383,-0.631,129,-2.832,-1.059,-0.622,-0.026,0.789,1.034,-1.490,132,-3.884,-2.709,-1.235,-0.047,0.533,1.697,-1.545,133,-3.692,-2.703,-1.818,-0.183,1.353,1.776,-0.736,96,-4.869,-2.445,-0.564,1.223,2.637,2.552,-0.736,95,-4.869,-2.445,-0.564,1.223,2.637,2.552,-0.992,74,-20.697,-8.075,0.494,6.403,14.540,11.329,-0.092,134,-0.285,-0.159,-0.110,-0.015,0.106,0.122
"Nyholm, Pontus",16,47,40,0,0,0,3,0.069,55,-2.034,-0.745,-0.115,1.068,2.022,1.390,-0.085,84,-1.368,-0.686,-0.108,0.327,1.698,1.201,-0.511,112,-3.270,-2.054,-0.485,0.877,1.816,1.793,-0.126,79,-2.623,-0.465,0.213,0.793,1.210,1.290,-0.637,110,-5.006,-2.083,0.163,1.028,2.582,2.464,-0.722,108,-5.413,-2.575,0.061,0.908,2.453,2.529,-0.744,97,-6.004,-2.425,-0.277,1.180,3.504,2.973,-0.744,96,-6.004,-2.425,-0.277,1.180,3.504,2.973,11.752,11,-1.302,5.627,11.794,17.713,26.795,9.205,-0.089,133,-0.317,-0.198,-0.069,0.026,0.114,0.141
"Lebioda, Hank",16,51,44,0,0,1,2,-0.458,120,-3.265,-1.339,-0.629,0.727,2.025,1.726,-0.066,79,-1.325,-0.621,-0.241,0.454,1.880,1.002,0.020,59,-2.180,-0.977,0.062,0.593,2.364,1.348,-0.182,86,-1.709,-0.729,-0.138,0.465,1.001,0.834,-0.162,69,-2.813,-1.287,-0.319,0.896,3.195,1.746,-0.227,77,-3.165,-1.747,-0.261,0.901,3.049,2.048,-0.749,98,-4.589,-2.199,-1.087,0.895,3.483,2.437,-0.749,98,-4.589,-2.199,-1.087,0.895,3.483,2.437,-4.908,96,-22.114,-10.558,-1.989,2.078,5.864,10.856,-0.038,102,-0.225,-0.129,-0.007,0.057,0.131,0.125
"Svensson, Adam",15,45,38,0,0,0,0,-0.501,123,-1.965,-1.438,-0.370,0.197,0.931,1.078,-0.038,72,-1.293,-0.681,-0.302,0.648,1.734,1.055,0.027,58,-2.354,-0.888,0.009,1.355,1.979,1.502,-0.466,119,-2.085,-0.886,-0.344,0.100,0.981,0.986,-0.439,90,-3.116,-1.476,-0.413,0.794,1.791,1.647,-0.477,91,-3.644,-2.017,-0.116,1.100,2.677,2.144,-0.792,99,-4.352,-2.229,-0.996,0.700,3.132,2.302,-0.792,99,-4.352,-2.229,-0.996,0.700,3.132,2.302,-10.678,119,-29.483,-17.292,-10.653,-5.758,8.194,11.234,0.024,40,-0.135,-0.062,0.028,0.104,0.274,0.127
"Dunlap, Nick",14,40,37,0,0,0,3,0.138,45,-2.413,-1.014,-0.086,1.437,2.695,1.730,0.148,35,-1.678,-0.515,-0.050,0.570,2.200,1.164,-0.160,82,-2.221,-0.818,-0.299,0.747,2.126,1.527,-0.700,133,-2.387,-1.385,-0.415,-0.071,0.518,0.962,-0.860,120,-3.110,-1.675,-0.768,0.127,1.459,1.687,-0.712,107,-3.150,-2.245,-0.516,0.564,1.988,1.863,-0.796,100,-6.238,-2.445,-0.459,1.688,2.566,2.687,-0.796,100,-6.238,-2.445,-0.459,1.688,2.566,2.687,-7.989,110,-28.830,-16.316,-7.411,2.393,18.758,17.623,-0.084,131,-0.373,-0.161,-0.063,0.014,0.154,0.151
"Wu, Dylan",16,46,39,0,0,0,0,-0.417,115,-2.408,-1.317,-0.319,0.517,1.530,1.431,-0.122,94,-1.563,-0.552,-0.188,0.232,1.450,0.921,0.116,45,-2.542,-0.687,0.165,0.998,2.101,1.456,-0.516,122,-2.084,-1.243,-0.509,0.323,0.980,1.014,-0.400,87,-2.554,-1.873,-0.237,0.809,1.881,1.717,-0.522,97,-3.799,-2.204,-0.163,0.794,2.512,2.146,-0.797,101,-5.208,-1.990,-0.412,0.585,2.362,2.326,-0.797,101,-5.208,-1.990,-0.412,0.585,2.362,2.326,-6.233,102,-20.240,-13.524,-5.032,-0.438,8.037,9.438,-0.013,73,-0.228,-0.130,0.005,0.070,0.226,0.141
"Duncan, Tyler",19,54,16,0,0,1,3,-0.974,135,-4.015,-1.727,-1.023,0.330,1.245,1.810,-0.116,92,-1.522,-0.789,-0.184,0.551,1.333,0.999,0.279,32,-1.706,-0.695,0.420,1.134,2.272,1.323,0.082,49,-0.653,-0.270,0.020,0.333,0.919,0.506,0.361,32,-1.776,-0.713,0.543,1.576,2.220,1.398,0.245,36,-2.601,-1.617,0.516,1.655,3.042,2.012,-0.825,102,-5.324,-3.122,-0.774,1.486,4.074,2.959,-0.825,102,-5.324,-3.122,-0.774,1.486,4.074,2.959,-10.922,122,-27.152,-17.159,-12.051,-8.656,5.387,12.215,0.108,2,-0.052,0.030,0.103,0.193,0.278,0.109
"Hadwin, Adam",18,54,24,0,1,2,4,-0.317,104,-2.717,-1.579,-0.449,0.864,2.301,1.635,-0.453,127,-2.189,-1.066,-0.422,0.304,1.087,1.060,-0.515,113,-2.462,-1.056,-0.379,0.405,1.016,1.147,-0.233,93,-1.820,-0.522,0.069,0.436,1.054,1.074,-0.749,115,-3.467,-1.372,-0.672,0.662,1.279,1.677,-1.202,123,-4.599,-2.572,-0.628,0.553,1.463,2.263,-0.825,103,-6.019,-2.565,-0.761,1.394,2.873,2.662,-0.825,103,-6.019,-2.565,-0.761,1.394,2.873,2.662,-2.547,85,-25.834,-7.438,-0.919,4.116,17.803,13.807,0.008,50,-0.253,-0.067,-0.013,0.095,0.269,0.142
"Garnett, Brice",16,45,38,0,1,1,4,0.067,56,-3.049,-0.838,0.499,1.370,1.686,1.569,-0.269,112,-1.777,-0.668,-0.254,0.314,1.066,0.851,-0.319,98,-2.505,-1.628,-0.029,0.722,1.721,1.575,-0.259,98,-2.122,-0.620,-0.129,0.286,1.071,0.950,-0.577,99,-3.627,-2.128,-0.550,0.612,2.952,1.959,-0.847,116,-4.045,-2.301,-0.900,0.796,1.975,1.959,-0.884,104,-5.360,-2.801,-1.097,1.053,3.179,2.799,-0.884,104,-5.360,-2.801,-1.097,1.053,3.179,2.799,-11.368,124,-26.121,-16.694,-11.873,-6.836,3.112,9.250,0.061,22,-0.137,-0.025,0.057,0.145,0.249,0.118
"Higgs, Harry",18,51,23,0,0,0,2,-0.339,107,-2.745,-1.203,-0.615,0.586,1.665,1.489,-0.104,89,-1.519,-0.505,-0.148,0.317,1.520,1.008,-0.276,92,-2.877,-1.502,-0.883,1.288,2.036,1.822,-0.064,68,-1.288,-0.504,0.097,0.553,1.042,0.773,-0.339,83,-2.778,-1.477,-0.231,0.727,2.095,1.665,-0.443,87,-2.824,-1.680,-0.854,0.499,3.001,1.903,-0.891,105,-4.132,-2.762,-0.934,0.794,2.260,2.188,-0.891,105,-4.132,-2.762,-0.934,0.794,2.260,2.188,1.895,54,-14.191,-4.470,2.373,5.739,17.144,11.120,-0.013,72,-0.197,-0.096,-0.002,0.064,0.181,0.120
"VanDerLaan, John",16,47,40,0,0,0,1,-0.182,93,-3.133,-1.745,-0.185,0.954,2.237,1.899,-0.116,93,-1.547,-0.633,0.018,0.440,1.528,0.867,-0.719,123,-3.808,-1.615,-0.683,0.582,1.433,1.610,-0.102,75,-1.883,-0.769,-0.136,0.553,1.469,1.027,-0.822,117,-3.222,-2.234,-0.677,0.734,1.574,1.871,-0.938,120,-3.679,-2.544,-1.002,0.543,1.888,2.026,-0.900,106,-5.551,-2.663,-0.934,1.263,2.911,2.678,-0.900,106,-5.551,-2.663,-0.934,1.263,2.911,2.678,1.447,59,-13.878,-5.072,0.679,8.508,19.107,11.379,-0.002,61,-0.201,-0.132,-0.010,0.125,0.236,0.157
"Shipley, Neal",16,43,38,0,0,0,0,-0.546,125,-2.882,-1.709,-0.526,0.483,2.084,1.636,-0.553,132,-1.907,-1.261,-0.756,0.082,1.101,1.020,-0.374,104,-3.742,-1.895,-0.109,0.946,2.298,1.893,0.696,3,-0.650,0.338,0.874,1.241,1.615,0.704,0.322,34,-2.632,-1.456,0.416,1.915,3.513,2.054,-0.230,78,-3.278,-1.691,-0.434,1.512,3.190,2.215,-0.904,107,-4.815,-2.391,-0.862,0.421,2.351,2.332,-0.904,107,-4.815,-2.391,-0.862,0.421,2.351,2.332,2.695,48,-9.665,-4.524,1.015,10.347,16.266,8.998,0.063,21,-0.137,-0.007,0.066,0.142,0.265,0.127
"Clanton, Luke",15,45,39,0,1,1,1,-0.439,117,-2.717,-1.602,-0.314,0.695,2.055,1.658,-0.259,111,-1.343,-0.770,-0.215,0.254,0.876,0.861,0.168,38,-2.291,-0.904,0.275,1.272,2.252,1.438,-0.568,126,-3.229,-1.192,-0.247,0.222,0.807,1.328,-0.400,86,-3.932,-1.466,-0.353,0.960,2.333,1.934,-0.659,106,-4.101,-2.190,-0.725,0.824,2.515,2.044,-0.945,108,-5.879,-2.485,-0.587,1.004,2.718,2.680,-0.945,108,-5.879,-2.485,-0.587,1.004,2.718,2.680,0.275,69,-19.495,-5.653,0.742,11.066,19.549,15.862,-0.023,89,-0.203,-0.132,-0.013,0.082,0.177,0.135
"Higgo, Garrick",18,52,51,0,0,0,1,-0.157,90,-2.712,-1.446,-0.243,1.157,2.543,1.702,-0.211,106,-1.912,-0.961,-0.011,0.471,1.142,1.089,-0.650,119,-2.770,-1.717,-0.648,0.196,2.448,1.547,0.021,62,-1.351,-0.471,0.259,0.694,1.061,0.904,-0.629,108,-2.802,-1.696,-0.866,0.461,2.063,1.631,-0.840,114,-3.682,-2.311,-0.842,0.423,2.434,1.908,-0.978,109,-5.143,-2.388,-1.406,0.152,3.687,2.545,-0.978,109,-5.143,-2.388,-1.406,0.152,3.687,2.545,1.363,62,-8.862,-5.303,1.706,7.474,19.910,12.469,-0.027,92,-0.229,-0.087,-0.024,0.051,0.137,0.106
"Silverman, Ben",16,47,26,0,1,1,3,0.452,12,-1.832,-0.714,0.201,1.406,3.063,1.655,-0.226,108,-1.695,-1.022,-0.108,0.399,1.300,1.011,-0.305,96,-2.594,-1.210,-0.079,0.812,1.407,1.346,-0.314,105,-1.672,-0.698,-0.200,0.215,0.757,0.767,-0.619,105,-2.852,-1.723,-0.357,0.417,1.235,1.453,-0.845,115,-4.287,-2.108,-0.222,0.666,1.611,1.900,-0.990,110,-5.117,-2.640,-0.836,0.523,2.964,2.518,-0.990,110,-5.117,-2.640,-0.836,0.523,2.964,2.518,-12.843,129,-24.650,-18.181,-14.286,-7.947,2.470,8.874,0.015,42,-0.136,-0.063,-0.003,0.080,0.211,0.114
